temperature,temp_mean,temp_max,temp_min,temp_std,temp_rise_rate,temp_peak_gradient,temp_trend,vib_magnitude,vib_rms,vib_peak,vib_std,vib_kurtosis,vib_crest_factor,fft_peak_freq,fft_peak_amp,fft_energy,fft_band_energy_100_500Hz,vce,vce_mean,vce_max,vce_min,vce_std,max_dv_dt,vce_overshoot,Ic,ic_mean,ic_rms,ic_peak,ic_std,max_di_dt,p_instantaneous,p_mean,p_peak,p_std,timestamp,HealthState,FaultType
29.934484875557928,26.240939436384092,34.83701097098566,18.00085236689909,5.094881040512588,1.583533691403214,2577.1765449875534,-0.00030454592601548996,0.3590184585850984,0.585311105408275,1.7267669022336312,0.5853111154082751,2.743088646680628,2.950169331790582,35.0,32.28803417781438,170.79857473444642,26081.35064186967,12.589148390260743,7.406635866200115,14.967204211705688,0.058053616854946144,4.382045087947223,5739.094879351389,7.560568345505573,2.121965122641365,1.4928036251845187,1.7338080499747623,2.9918689846341904,0.8818320082607833,240.61675218405472,26.71373380788998,11.370007474725202,41.12327663918806,10.233039759999079,1774189668.74099,Healthy,None
25.25808436707434,26.427765023736523,34.93746605544489,18.07311351829029,4.879644150975218,0.5925102674032442,3002.060007306718,-0.0008618332839450583,-0.10490426628284033,0.5614897600901246,1.6581131227340815,0.5614897700901247,2.8225347152180467,2.9530602533826,100.0,32.64081981151601,158.27505784352448,24223.20438652119,7.2275987278511975,7.541967489657901,14.983815927971225,0.0169692447188996,4.3360961019752455,3614.34523998481,7.441848438313324,0.10917352804415326,1.5280277496824393,1.759365183821398,2.990624290090244,0.8720648176846272,255.43201564801095,0.789062452406949,11.431283782228856,39.8714496482845,9.872844816194458,1774189670.158257,Healthy,None
29.66498353013033,26.743001387381188,34.9788838474209,18.016839925659777,5.016326128096321,0.8571450388005541,2407.566797033449,-0.0013279404269025063,0.01948272806521323,0.5546531267602427,1.679466288810987,0.5546531367602427,2.843685566722761,3.0279577947054177,164.0,26.064600100527844,153.47645913869928,22314.496065903608,3.4203147323912138,7.616830631836203,14.9901533985133,0.10927118558913929,4.275882704957589,3651.309468641156,7.373322766677097,0.042610676565878025,1.4820631134263063,1.7219659290756795,2.993347488225322,0.8767300546454383,268.82459409048033,0.14574192481542966,11.175853822434725,43.98329003072531,9.92212597478337,1774189671.6063929,Healthy,None
19.06100401868842,26.20997556660078,34.912793401897794,18.0258821651489,4.745465098892117,-2.159526596729949,2483.6466001479394,0.0007842406101239704,0.9466468821277225,0.5815176332675256,1.7641389208543596,0.5815176432675256,2.9681242647474706,3.0336808199691583,38.0,33.06930208764826,169.0389914679812,22888.986311542918,7.66959996577594,7.48628578312049,14.996868868790962,0.029902280029471262,4.4565617908264406,3616.093579335044,7.510583085670472,0.019815295908141906,1.5802661254618129,1.7870292381725184,2.9964447254430784,0.8344054594748052,248.11718764768824,0.15197539281892528,11.947639608916269,40.79984413393734,9.948894661716164,1774189673.043141,Healthy,None
34.95210556313562,26.446061570067105,34.96416379644141,18.014419755650227,4.887023437055609,4.888560031228258,3260.7997252869172,-8.708811874382729e-05,-0.18791599579889207,0.5585779584345025,1.5084691392289191,0.5585779684345026,2.770342464320333,2.7005525181321186,4.0,32.13047609414812,155.38365070140622,22230.326919425104,5.439089238116344,7.398333695069787,14.985978332533643,0.040537312243881796,4.297987197041453,5562.86060349114,7.587644637463856,1.2251083587768092,1.4729306463568836,1.7034207722022807,2.9998133270504463,0.855638731120154,283.7107268627822,6.66347368974932,10.958058731385856,40.533680765543124,9.818127033482195,1774189674.5272214,Healthy,None
22.653590934266617,26.16917143168883,34.99824839012027,18.007418332210857,4.985619439235597,2.191387227196592,2623.2033233250168,-0.0006538057194717742,0.05623413249088505,0.5546884903923299,1.7123719678679934,0.55468850039233,2.74592272235811,3.087087557533348,58.0,38.249245080872136,153.28710965507972,21963.14034218197,0.676966365163541,7.528495379604358,14.947951190563485,0.060685311112256834,4.2069572839047344,3326.3991260635235,7.419455810959127,1.3947528362879937,1.4723203197493968,1.6916968540082502,2.994692324929355,0.8331333158111279,215.16068375607773,0.9442007578834225,11.083701313348701,40.608318767499405,9.379108020227317,1774189675.998385,Healthy,None
30.52724120115556,26.885263094117654,34.99481736771499,18.00059460149529,5.098409763966356,-1.204155055479543,3067.525119255375,-0.0009904198656587664,-0.3111950640082306,0.547761646946371,1.7167630334446957,0.547761656946371,3.086562749552364,3.1341423987491273,115.0,28.47602781701464,149.82368038765114,23066.351712498068,8.272617753558453,7.1742672698124155,14.94448800031455,0.08400191407399338,4.310200088791744,3627.110740381269,7.7702207305021345,1.8960926957748663,1.4931062228745662,1.7217928506665072,2.9969818115880686,0.8574406264106832,230.9675001516016,15.685650097459666,10.71829229304795,40.545125778760365,9.630423485534461,1774189677.4054961,Healthy,None
25.474224822131468,26.54238574558244,34.99766336755694,18.0301218509893,4.7645771540004285,3.049534320186347,2992.033230012107,-3.864202212591499e-06,0.6607111244510502,0.553404542543805,1.4592350153000333,0.5534045525438049,2.5786600097098518,2.6368323292471048,168.0,29.3172808958718,152.60383649039414,25333.061985994267,14.535804131930373,7.5538567051335574,14.93178492902523,0.024881345917134867,4.276923664393229,3721.8054649132873,7.377928223891673,0.36285460373200895,1.4482162904397082,1.6886030567360306,2.999666183503513,0.8683604432050765,263.21091040063595,5.2743834482176934,10.9592792017401,42.898625557401985,9.978796417342245,1774189678.8209295,Healthy,None
24.056414356388125,26.322539039728696,34.918646264590876,18.100822837053574,4.8944520588452045,0.14296663794352207,2742.5168086065332,-0.0037576714073218986,0.7514568711308309,0.5496720710341257,1.5848845598119592,0.5496720810341258,2.5964613477753793,2.883327377352395,7.0,33.89494537456035,150.4878795384854,20743.416039399424,3.4169968779075304,7.494718537404124,14.97329827671249,0.10143753675188993,4.3163107465919826,5539.882707001605,7.4785797393083655,2.586226541164528,1.4410834324231905,1.7058394688953913,2.994775546607486,0.9127797294181693,271.2822863517437,8.837128016720785,10.912105052546321,43.68354283696002,10.18319220817357,1774189680.2152104,Healthy,None
27.53937984269637,26.454719910600684,34.99786520952795,18.00009907940006,4.973009436414275,-2.461966436383498,3030.768461169698,-0.000159340156003674,0.44528637135402227,0.5480271160483753,1.62639425723196,0.5480271260483752,2.8040376083042857,2.9677258294845705,224.0,27.453252845019342,150.30630622508625,24658.877180521144,0.8786434206750809,7.556706112471201,14.972287475411983,0.03540122938677115,4.195595710272497,3641.507625577974,7.415581362940782,2.748363471032125,1.4980046992116005,1.7250259234617253,2.991686163486661,0.8553925167751586,249.56156576440358,2.414831481446105,11.232864131759106,42.45761154885135,9.67330064562082,1774189681.5895805,Healthy,None
23.142034379060462,26.37742886656637,34.9877843404319,18.000266626598872,4.824563562369304,-0.8171805067614496,3081.7363921400674,0.0004926509906457269,0.022382894997927227,0.5768883183475273,1.6404145011736944,0.5768883283475273,2.9262154764489763,2.8435564052276696,192.0,28.451187646847075,166.03105720845255,25430.67894139607,9.35299243788265,7.522638829835598,14.99417040455238,0.004628963761507676,4.3855877487526005,4254.554088270122,7.471531574716781,1.5806414693319462,1.5244501571523503,1.7741125658616077,2.9992242029330085,0.9074839473545698,258.20357217184414,14.783727709665413,11.490745245989881,44.684691907856696,10.453418325767496,1774189683.0428398,Healthy,None
33.84744671606589,26.459996577983286,34.968267164755545,18.021714233902486,4.791154014821049,1.7266495328466172,3399.549794181032,-0.0017157902557828305,0.19186130112908484,0.5217733736512111,1.5855327534091361,0.5217733836512112,2.987222810949556,3.0387382781276826,190.0,23.788927060788726,135.65108521023504,22392.235702788923,7.402388556885643,7.338614549798219,14.981329205615946,0.019296577837040196,4.471901438244023,3680.8773199470374,7.642714655817727,1.957849440692479,1.4893237391683347,1.712867796698465,2.9996691704447342,0.8460678985260608,279.14842803723656,14.492762295886962,11.155615741790346,44.754785616050235,10.136324853475033,1774189684.43482,Healthy,None
26.3157380679676,26.43564495664633,34.87360484803308,18.009966976431762,5.014507919444801,-0.28569538567928976,3284.293473499533,-0.0014665630683184981,0.02601237635012721,0.5213368902655166,1.7094862034337568,0.5213369002655166,3.10511982173631,3.279043172587853,109.0,29.07552650010973,135.98123917990668,22111.52169182131,5.593506952874793,7.8767586400131915,14.999286202212119,0.03293421458134549,4.364095290765096,5039.901220242297,7.122527562198927,2.0817933577451972,1.4630993846182037,1.685040591873655,2.997505202587834,0.8358839554577844,240.57442971377804,11.644525620996323,11.34554713635637,43.474018339367355,9.611271379100534,1774189685.8640406,Healthy,None
24.208623613000498,26.815651719267287,34.96671737433459,18.008724148932423,4.962415845345465,2.463364398550584,3346.1251585520968,0.001340877750227582,0.526106634108318,0.5639641123234888,1.5578972422402118,0.5639641223234888,2.7264509041258647,2.762404877497872,65.0,40.03754066183593,158.51503943130973,23215.012185550833,14.57671352618609,7.573336805444731,14.893107364222228,0.001276505249223625,4.313095881551339,6708.233913554262,7.319770558777497,0.7331184119385123,1.4542924183781993,1.702232242172121,2.9951651679741365,0.8846627425963045,237.80950121149257,10.686457071600179,11.061043942328135,43.8818148775013,10.152296639928483,1774189687.331949,Healthy,None
31.556788795869025,26.194577875558302,34.91542745997043,18.080358305871588,5.005750771288292,5.608537351030165,2925.2876977724113,-0.002857241711358151,0.6892796857750942,0.552124045275665,1.519224320748734,0.5521240552756651,2.628046139007015,2.7515995838837597,64.0,26.804222675435444,151.98552872773624,21111.98347798227,14.95074176418323,7.454546076336573,14.95074176418323,0.0036274966162641586,4.294513904400764,5695.8010826701775,7.496195687846656,1.7700660270274167,1.4210391646023026,1.6620552933059143,2.998359546449682,0.8620182658578633,254.7851062368809,26.46380007564068,10.798391492365797,41.37556864809807,9.756379944185527,1774189688.7497742,Healthy,None
18.172254216854537,26.50153910209523,34.95417550517308,18.034229148618316,4.913426350284393,0.5513829601580055,3100.2765188530184,0.001125036813042323,-0.24480489633964697,0.5508045610047348,1.5651445993625501,0.5508045710047349,2.782190637123296,2.8415606582703825,110.0,29.275161164097316,152.28576877943146,23953.79924673082,6.451439324803723,7.258099533949392,14.97124999484879,0.009476314358042859,4.343207961421131,3486.2798684377576,7.713150460899398,0.788648273816786,1.512000507021185,1.7338503662606513,2.9993484284892755,0.8485820875730724,292.50795922560457,5.087916487140188,10.90304486642899,43.01848686057579,9.770827416240737,1774189690.167282,Healthy,None
18.286921027837593,26.558316121928257,34.99633226703658,18.029729802392556,5.018289249154817,-4.327126206567425,2833.0723044334522,0.0006004769363962386,1.1303873771527322,0.5609226667973686,1.839148471662898,0.5609226767973686,2.946943574618739,3.2787914408518093,9.0,32.10082616551557,156.92311176562862,25703.77339673956,8.695732708504263,7.724950717924321,14.988260026687271,0.04669704017456977,4.405347579216598,3770.2167903966038,7.263309308762951,0.8193891761656769,1.4939621443988083,1.7230940734964681,2.9905192259993507,0.8585629256041555,290.32239051746103,7.125189260178238,11.363242524094803,43.298604033193755,9.953994790529539,1774189691.5814507,Healthy,None
31.518149948900138,26.750888171860293,34.99519063217751,18.213349870609918,4.765949664975015,2.5991421866235034,3251.527557859703,-0.001238853711849299,-0.13896045619818298,0.5546532536144771,1.5967710921075278,0.5546532636144772,2.7551939789269517,2.8788636015624265,141.0,29.90622245953205,153.23313194132797,23034.328116977085,6.412125052201318,7.465224281693609,14.978249647865876,0.09198873341598246,4.353991054001123,4063.128370874506,7.5130253661722675,1.291643542460399,1.4876552948992843,1.7152528978289239,2.9893740993868763,0.853799875303718,243.7320172407903,8.28217991712438,11.007111853415562,43.516768720858266,9.84120480438684,1774189693.0018282,Healthy,None
28.64354167523203,26.137188479279416,34.9676117433229,18.001353523591813,4.879685289115918,0.4971815070993398,2803.3756849719553,-0.0009185951835056206,0.018265111933766898,0.5617522248233423,1.6650790009467342,0.5617522348233424,2.7402022910887838,2.9640807774807727,94.0,33.42229800613856,157.15421175822704,23254.1071295148,12.521602077136693,7.2068578091505895,14.99059648955695,0.01826795279182447,4.47961432146848,3500.3078055643905,7.78373868040636,1.428346179350646,1.5617993904905425,1.7870948887830025,2.9996377408304236,0.8686143018496189,262.0612737034266,17.885182486227308,11.209585829101819,42.75801255491635,10.121906256781847,1774189694.4237354,Healthy,None
29.03975969821711,26.30899385974711,34.94926043022939,18.070806821162765,4.868297052512762,2.1321242663437223,3402.6249345366814,0.0010635556717828757,-0.18633795023744226,0.5553167432448523,1.6160105395748032,0.5553167532448523,2.7021471405944246,2.9100698477617617,76.0,29.713253266022008,154.0923586608898,23271.39993171677,7.475104083418811,7.555351511832576,14.972123049115767,0.005459703993797582,4.235994964245521,3703.834571738099,7.416771537283191,1.1528119035783067,1.4906695460550456,1.7311000169851043,2.9995751920696856,0.8801202038755122,269.7036845228429,8.617388967852014,11.468544263220794,43.26885636519894,10.220845402187834,1774189695.8471684,Healthy,None
24.784823415143507,26.851537887968007,34.99003697919164,18.049926010757073,4.944271348179998,-0.07133161414402821,2801.604345472365,0.0003313603540821642,-0.2099714147653109,0.5560371972374404,1.7114132587230408,0.5560372072374404,3.0713286129358135,3.077875430721363,177.0,28.397674836639414,153.98666643254782,23418.918394197124,7.192555998891221,7.724445922820541,14.991710837164202,0.003611199870677817,4.281216037599239,3688.001186677536,7.267264914343661,2.0771057252787966,1.4288737824941977,1.6558829109954472,2.99871673027886,0.8368201291959223,259.8821670549936,14.939699244685308,11.404184946197114,40.01713651381109,9.855123183376373,1774189697.2780714,Healthy,None
23.99939257085517,26.37591403134315,34.94368159923796,18.007642701548914,4.702131703207868,0.1263645945864537,2406.0938551428376,0.0010461062880894243,-0.04263012105835018,0.5560609616335868,1.7959621648693866,0.5560609716335867,3.079217986939184,3.2297935954635304,144.0,31.091502682564663,154.23737061694933,24352.351790042463,3.9764244795009724,7.407271437625812,14.98310093953416,0.024867749948607187,4.24720873057541,4432.075605345367,7.5758295019083475,0.23156712874420382,1.4433765548280755,1.6817260132277834,2.9970378772326947,0.8630564897732066,245.39740869882633,0.9208091993862053,10.823381901134194,43.694172267457674,9.855381117503342,1774189698.729051,Healthy,None
30.497256830397532,26.207187884700442,34.992512154316,18.031437534054533,4.816175107855665,2.4667443691419138,3065.0003768155825,0.001202233754885448,-0.9161389155782834,0.5503935298250708,1.7026889343838658,0.5503935398250709,2.939470959842336,3.0935845194059213,132.0,29.94377835810466,150.86311861584468,23405.46051343908,5.317599865720454,7.328612431718348,14.96984648219158,0.014339146976992123,4.5235975705603835,3604.2067217018766,7.641234050473232,2.594779869963548,1.5232575695002646,1.7495390285736123,2.984501430291812,0.8605656218223258,217.79910753450977,13.798001088092299,11.368632323789312,40.81695746046648,10.141402181756222,1774189700.151903,Healthy,None
18.107292474200765,26.43638921950887,34.997973737483136,18.004558176978648,4.942541140693872,-2.601771740749293,3170.4518436245007,-0.0006804171476497238,-0.037417172455011194,0.5557510585169589,1.5576965510946454,0.5557510685169589,2.7106720214405313,2.802867397540796,87.0,33.58499540146011,153.8675479171201,22218.78433806501,2.3556969063814934,7.34556277618328,14.999127570275034,0.0016061362823627245,4.342732931677879,4887.478307435527,7.653564794091754,1.6605642303507038,1.4694408856566938,1.7170464730934734,2.9993356844493873,0.8882522582708172,252.05518337971523,3.9117860202849184,10.512576115690129,42.336601452705686,9.550030140190694,1774189701.5957663,Healthy,None
26.54908730822403,26.398726155406504,34.98516863219803,18.031325558825046,4.879794732804584,-2.03659101520737,3013.496051826581,1.6129869333014613e-05,-0.2484678960158344,0.5688384201472667,1.6796788456073062,0.5688384301472668,2.9350193811379994,2.9528223773004463,136.0,29.6246817806228,161.23328183302152,22140.390962610258,11.33475860982109,7.278386560390333,14.988820706294819,0.021881323267727848,4.412271559211061,3533.643372989547,7.710434145904486,2.333954089355865,1.4778325300135553,1.7198772377737233,2.984745154395026,0.8797662906965157,282.5046361242989,26.45480620925353,10.915520060762647,42.95561341267329,10.050870580122362,1774189702.9778006,Healthy,None
27.018922202512485,26.419001976782813,34.99521528916326,18.03719236843706,4.8701295805834635,-2.7334901903322244,3086.837099299048,-0.001712678268624358,0.0855835835878791,0.5395373678504173,1.461487277032327,0.5395373778504173,2.7789069921893548,2.70877855183096,246.0,30.56216681325338,145.09146385004172,23417.441037026016,3.5443061887698413,7.857798658638981,14.980337484049917,0.008663853087262363,4.21629843077846,3649.0187078966314,7.122538825410936,2.418005600501612,1.5808938009474516,1.792796417212001,2.9962682921590265,0.8455139169133208,244.58247018739976,8.570152214338,12.393000689959079,42.02496315577011,10.306990218709036,1774189704.3712575,Healthy,None
22.208760408535205,26.396940783705688,34.97594411723681,18.003386445088434,5.008301497549776,-2.934593160802888,2294.5294199635223,-0.0005964057334609703,-0.2451868269620896,0.554698162121653,1.7163176315579256,0.5546981721216532,3.1951795343909764,3.094146903338836,55.0,37.40087889706048,153.8265044861031,21625.708553631288,2.1118708404565885,7.334397758830166,14.986720046211845,0.04345775851559486,4.356233744507833,3616.1592995695146,7.652322287381679,0.08387300595013403,1.4694772608516742,1.7122729886032257,2.99939735350492,0.8789285336932028,267.07585510978066,0.17712895556753,10.73354569516492,42.63772722696735,9.63882027179883,1774189705.789044,Healthy,None
22.03530371098391,26.505085391708256,34.99041425343634,18.050230527405123,4.859847298124322,-0.22856826795581947,2653.2957644366684,0.0005624194115833826,1.028313282477848,0.5966977865849733,1.7765637443121884,0.5966977965849734,2.6891830374911216,2.977325799558563,202.0,35.327333273361,177.73688661360853,25111.115803028417,8.497863029277934,7.59962394614918,14.995709914151385,0.04285468113141511,4.290661263777056,3446.0011997522697,7.396085968002206,1.5405695987742343,1.5278639794884836,1.769387471970578,2.9978674374208087,0.8923921145707459,263.06896632730405,13.091549437453105,11.698237762296234,43.50131867021152,10.272742519677156,1774189707.198405,Healthy,None
29.250997570017496,26.373349751202284,34.99121267464968,18.014520720236316,4.955008227754882,0.014060645718278465,2742.2421180805154,-0.001431494279384126,-0.04288251478424532,0.5586657252325619,1.7688638500229676,0.5586657352325619,2.7428385596368337,3.166229354099591,52.0,36.20666461635023,156.12784717729625,23148.71668218945,13.359625783440556,7.555897447217791,14.996338755601359,0.1205535029058874,4.2731384939337325,3946.1433211033413,7.440441308383568,2.965686882341575,1.4817801813520286,1.716697966007385,2.9854423222860675,0.8668214352715569,260.16253975778403,39.620466938941945,11.004984275453303,40.20392589364797,9.711091469649093,1774189708.6234074,Healthy,None
31.692355770970497,26.539917657046825,34.942025252354405,18.030137482611476,4.8591774615262695,4.809127426006149,2137.6470305632224,0.002176403568345031,-0.3146480749384637,0.5831225481009434,1.6445718897197201,0.5831225581009435,2.87042570567879,2.8202851473892574,21.0,32.22423500603517,169.35490882050206,24376.219199476276,14.207493422633632,7.410268823405355,14.98880993917412,0.00603927432687501,4.349705685973216,6589.206571785889,7.578541115768765,2.31772632925321,1.531197711207303,1.7454471811450252,2.999962095717789,0.8378659984512028,299.3561466722316,32.92908157832977,11.577111653495646,41.08826048516143,10.165582240820141,1774189710.0156603,Healthy,None
18.445822159588257,26.52608150500688,34.975004039315436,18.109433916331394,5.16348559963266,0.5345361519823036,2488.118579222595,-0.0027526156592602826,0.02624474982577607,0.5263123937578742,1.6665663213047224,0.5263124037578742,2.9738549267584644,3.1664963801069996,161.0,32.388043014942795,138.7658992117822,23628.388465267406,7.039758719786022,7.60739887955189,14.971533389593711,0.015721119962706642,4.426162961933996,3472.1620173803763,7.364134510041821,0.5656526094348209,1.5331467909563758,1.7628059725000582,2.992416266967862,0.8700263295222985,279.8570340546799,3.9820578896384973,11.865186034597103,42.78611996151081,10.632919363859894,1774189711.4128087,Healthy,None
21.101513577422303,26.360576831627444,34.99052554218749,18.03606388757145,4.908707870954764,-1.9633663716928678,3127.9190394261445,0.0006092872773248725,0.7939838320578847,0.5591490629523795,1.6577408197655865,0.5591490729523796,2.727071322647562,2.964756448602338,27.0,31.423600347656016,156.99246764911155,23027.441207766373,2.1853272531053487,7.629638021495467,14.976335324452599,0.008493047601503823,4.327399500360839,4238.36098313826,7.346697302957132,2.50619411864687,1.4782626187555117,1.72344765609974,2.998126289744474,0.886008720784273,259.5956310622261,5.476854309051345,11.123768550933537,41.09940607154407,9.721890789683941,1774189712.7792065,Healthy,None
32.601634317662956,26.276632855846685,34.92303643958315,18.020353703539577,4.878223984487055,2.573071309024952,3189.1599575959317,-0.0002667281725839244,-0.6383184574423302,0.54447737634842,1.6035736183015104,0.54447738634842,3.048825436287503,2.9451611003645195,234.0,32.87290265123839,148.2084120297388,22131.29037591895,1.8500440321117495,6.9945922573319,14.996504364303062,0.027738110419215367,4.1766791817356745,6261.645758218297,8.001912106971162,2.605147636962963,1.4451952010274165,1.6730040389066834,2.9994096119923066,0.8428246229942508,272.232406373522,4.819637838533356,10.058542129335185,39.623537069138735,8.79185615268123,1774189714.1320643,Healthy,None
34.80506552873708,26.34731606560827,34.975296406359945,18.026786245678743,4.990662408603675,-0.7629628086633292,2574.4621701433584,0.0004905372600327906,0.11255375476983609,0.5596763823811878,1.432265814530454,0.5596763923811878,2.571330641132712,2.559096352870567,105.0,33.386261794027895,156.00170759160412,23759.147343298835,12.08156843892782,7.475357333500345,14.96558169004173,0.09246938653356962,4.075715610564652,4848.589896996975,7.490224356541385,2.8121859020550883,1.5063174953025484,1.739073641707265,2.9904166935571945,0.8691287215518918,283.6336736768293,33.97561643866651,11.159400624723244,40.386830939055216,9.651725223357957,1774189715.5647585,Healthy,None
30.44378444030711,26.412307096619045,34.97801405951121,18.027392176432745,4.768164409708253,2.913614598712952,3061.915783126371,-0.0013934477607188197,0.6240357168731252,0.5322382760267451,1.700476846880596,0.532238286026745,2.877001731097147,3.19495401124741,152.0,28.87320076242147,141.27702127287264,21761.498028640715,12.472386897776321,7.3198147275970165,14.967203243683045,0.059089459375084585,4.327374392637447,3523.3107353717837,7.647388516086028,1.6152472493711065,1.5418002896735192,1.7682683959019165,2.9997383938271796,0.8658088626874805,253.26646219016484,20.14598862972543,11.324150264801665,39.88852923546652,9.883634809010564,1774189716.9777415,Healthy,None
18.066620798232496,26.50886754377833,34.95698167342477,18.0312395333843,5.048737680512873,3.2120338927316663,2702.2072285703703,0.0005771021779954657,-0.9281595762361262,0.5667497944389895,1.764779577448247,0.5667498044389896,2.8028373068977874,3.1138600553998512,165.0,29.730316666467427,160.5347939298589,22289.930834824103,1.501211224204197,7.659357619396382,14.966025479927382,0.09071512450256836,4.267684552368834,5297.244941371078,7.306667860530999,0.3806177640884666,1.4998931203860668,1.7354314264604547,2.9930726423472476,0.8729506649090288,263.6781847206664,0.5713876595811112,11.505485399122202,41.982777980899286,10.07751378321798,1774189718.4181774,Healthy,None
33.770864699238224,26.302341551472413,34.97999411934644,18.027576385153505,5.040709181325485,1.0652679342949214,3079.5166868827923,0.0037286694512323718,-0.45116994612843,0.5512345443474744,1.7843217893802352,0.5512345543474745,2.9545173738997277,3.236955621355108,166.0,30.405849017401824,151.44829784714403,23182.83398423472,1.6577072217225401,7.595938533309865,14.99468291846,0.006549560204411331,4.272559554282868,4794.082999936917,7.3987443851501355,2.3683555171224686,1.536880859452268,1.7611797690790252,2.997976645749336,0.8600880204156469,253.41848836996172,3.926040044340337,11.715099790520355,43.77776474467201,9.580891657818862,1774189719.82863,Healthy,None
18.362964704796397,26.061921159442292,34.93481040262428,18.083433417864335,4.850705823975265,0.13326653449478182,3443.984782830582,0.00030486469860341276,-1.157635997352235,0.5782325811273252,1.8189280847139493,0.5782325911273253,2.7251648220724336,3.1456685642152364,219.0,35.11865476643962,166.84538301016508,25325.727204584902,8.092059403678286,7.574629653421184,14.974955708892576,0.021666672539079612,4.19337646399638,3895.9831944435955,7.4003260554713926,2.707264903332536,1.5044947904555597,1.7287984867558641,2.999753882501718,0.8516100241903259,295.4478129399567,21.907348419260238,11.796250741152136,43.84494961349416,10.265959864696228,1774189721.2488403,Healthy,None
19.60122066633463,26.417830182829803,34.95191074123756,18.048040768724743,4.96069753187134,1.256323344106142,2704.571973846584,-0.0004808533231446257,0.24106039281492087,0.5585580704332285,1.6085939708141874,0.5585580804332285,2.7096166780770896,2.8799045742325142,31.0,33.62330073640599,155.4276698047849,23986.575762077067,0.791618610681834,7.688666433456295,14.961129252141207,0.01639348876815383,4.277222578544741,4661.845271461975,7.272462818684912,1.4957775128357267,1.5567836301964517,1.763761244493781,2.9961835303953768,0.8290225909651731,268.58259225380544,1.184085316600147,11.724100143440351,43.17615336005561,9.412173666007744,1774189722.611831,Healthy,None
23.601827875161625,26.45532412265212,34.946301836131724,18.000988063372553,5.056739013869661,2.2814354497796265,2106.8105934056216,-0.00047875303449363305,-0.4136649524353433,0.5635635302699955,1.5617977417870939,0.5635635402699956,2.596347105417946,2.771289535584325,195.0,31.124822333448357,158.33700922599897,24973.790826694763,1.5644252679604391,7.493739807824205,14.941830282336856,0.039901800153830935,4.380999623835157,3536.363414593793,7.448090474512651,0.375334906451788,1.4652949207175883,1.6861515721671936,2.9947258886876007,0.8342768842783169,250.37847920088063,0.5871834116007448,10.96848216222348,42.41654478636092,9.70532516826216,1774189724.023963,Healthy,None
29.252071804370242,26.63584319667385,34.99894827065427,18.004297312936405,4.933062746962299,4.409644445883685,3218.4867254728024,0.0006627041830980858,0.5035825900898172,0.5505841084464013,1.8193503534027342,0.5505841184464013,2.854617371167922,3.304400349462397,141.0,26.654780671521547,151.03833002288874,22345.77826383672,2.694048585411281,7.117881673770013,14.960343195635307,0.043120895871047726,4.449810264765711,6119.2304546599935,7.842461521865294,2.640532828450448,1.4611137924551953,1.7006350315385592,2.9906408196513663,0.8702332997497579,294.30869606863865,7.113723731218978,10.278891658185621,44.05755725203469,9.735180219577433,1774189725.4277701,Healthy,None
26.266089397734653,26.54855041895417,34.91760140209995,18.010578669062586,5.037367558042288,3.3905561435506315,3416.827558323348,0.00041755142197217227,0.45624512169554743,0.5388200917968226,1.6901919169883923,0.5388201017968226,2.8381598380746875,3.1368390142684897,228.0,28.057237651244314,144.74211561864894,22435.6246012921,2.7170905346628302,7.083488677439489,14.98329609080094,0.0521024959675509,4.437204326274004,6363.781046542288,7.89980741336145,1.8425484558067304,1.5021356934319137,1.7295621805172652,2.985646892271693,0.8573060683288442,276.55263401309827,5.0063709689300815,10.340841480811983,41.73306101614557,9.176657020608745,1774189726.8442264,Healthy,None
18.872817347600293,26.418985828230586,34.97321993878917,18.030040130630393,4.923992154582361,-2.9574375962453976,2796.338951328939,-0.00036087007625145774,0.4203666041031142,0.5619823773784689,1.7860857737934093,0.561982387378469,2.6595886775114352,3.178188167293157,159.0,31.301094546526997,157.51602415666082,23941.291477993764,8.270229954037676,7.647810718679881,14.952971091570747,0.006573008068080366,4.319040283932166,3624.644844493622,7.3051603728908665,1.200056181715222,1.5200768882768108,1.739209976767796,2.996177869863746,0.8451139550470846,281.4241105801383,9.92474058054931,11.664757245239903,43.6139919562985,10.025688452578244,1774189728.268598,Healthy,None
21.504949473047017,26.388075529516254,34.925226961328484,18.001399826028138,5.037096838623765,-3.4228223518474734,2561.8216043488464,0.00020567166152552407,0.2566055685146167,0.5259795836767212,1.553401368809722,0.5259795936767212,2.94008237295542,2.9533491175029827,178.0,23.250722399784173,137.8991739561956,19924.19889457926,8.884454982186549,7.783437579804259,14.971948746334077,0.002020654756709761,4.337830363034176,3445.862708514676,7.188511166529818,1.553210741666535,1.5535223357122414,1.7938682332395735,2.9972239238029244,0.8969568499483414,291.94032175336173,13.799430912184912,11.785803022864066,44.632959004941945,10.34329188300724,1774189729.6659584,Healthy,None
